Time,PPG,ECG,resp,Class
1.968,1.77908113391984,0.359726295210166,0.202461538461538,0
1.976,1.77517106549365,0.365102639296188,0.2,0
1.984,1.77126099706745,0.359726295210166,0.197846153846154,0
1.992,1.76930596285435,0.359726295210166,0.196,0
2.0,1.7702834799609,0.359726295210166,0.194461538461538,0
2.008,1.77321603128055,0.359726295210166,0.193230769230769,0
2.016,1.7741935483871,0.365102639296188,0.192,0
2.024,1.77517106549365,0.359726295210166,0.191076923076923,0
2.032,1.77517106549365,0.359726295210166,0.190153846153846,0
2.04,1.77517106549365,0.365102639296188,0.189230769230769,0
2.048,1.77908113391984,0.374877810361681,0.188615384615385,0
2.056,1.78885630498534,0.379765395894428,0.188,0
2.064,1.80547409579668,0.379765395894428,0.188,0
2.072,1.83186705767351,0.374877810361681,0.188,0
2.08,1.86705767350929,0.374877810361681,0.188307692307692,0
2.088,1.91006842619746,0.374877810361681,0.188923076923077,0
2.096,1.95894428152493,0.374877810361681,0.189230769230769,0
2.104,2.0039100684262,0.374877810361681,0.189846153846154,0
2.112,2.04203323558162,0.369990224828935,0.189846153846154,0
2.12,2.0811339198436,0.369990224828935,0.190153846153846,0
2.128,2.11827956989247,0.365102639296188,0.189846153846154,0
2.136,2.1505376344086,0.359726295210166,0.189846153846154,0
2.144,2.17497556207234,0.354838709677419,0.188923076923077,0
2.152,2.19061583577713,0.349951124144673,0.188307692307692,0
2.16,2.19843597262952,0.349951124144673,0.187076923076923,0
2.168,2.19843597262952,0.354838709677419,0.185846153846154,0
2.176,2.19452590420332,0.354838709677419,0.184307692307692,0
2.184,2.18866080156403,0.365102639296188,0.183076923076923,0
2.192,2.18181818181818,0.379765395894428,0.181538461538462,0
2.2,2.17399804496579,0.38514173998045,0.18,0
2.208,2.16422287390029,0.38514173998045,0.178153846153846,0
2.216,2.14956011730205,0.38514173998045,0.176307692307692,0
2.224,2.13294232649071,0.379765395894428,0.173846153846154,0
2.232,2.11436950146628,0.374877810361681,0.171692307692308,0
2.24,2.09286412512219,0.39980449657869,0.168923076923077,0
2.248,2.07038123167155,0.544965786901271,0.166153846153846,0
2.256,2.04985337243402,0.850439882697947,0.163076923076923,0
2.264,2.02932551319648,1.24535679374389,0.16,0
2.272,2.00879765395894,1.50097751710655,0.156615384615385,0
2.28,1.98924731182796,1.42570869990225,0.153538461538462,0
2.288,1.96774193548387,0.870478983382209,0.150461538461538,0
2.296,1.94623655913978,0.244868035190616,0.147692307692308,0
2.304,1.92961876832845,-0.0004887585532746,0.144923076923077,0
2.312,1.91593352883675,0.0796676441837732,0.142461538461538,0
2.32,1.89931573802542,0.199902248289345,0.14,0
2.328,1.87878787878788,0.254643206256109,0.137846153846154,0
2.336,1.85630498533724,0.274682306940371,0.135692307692308,0
2.344,1.83577712609971,0.28494623655914,0.133538461538462,0
2.352,1.81720430107527,0.294721407624633,0.131692307692308,0
2.36,1.80058651026393,0.294721407624633,0.129846153846154,0
2.368,1.78592375366569,0.294721407624633,0.128,0
2.376,1.77517106549365,0.300097751710655,0.126461538461538,0
2.384,1.76539589442815,0.309872922776149,0.125230769230769,0
2.392,1.76050830889541,0.314760508308895,0.124307692307692,0
2.4,1.7624633431085,0.314760508308895,0.123692307692308,0
2.408,1.76735092864125,0.319648093841642,0.123076923076923,0
2.416,1.77126099706745,0.314760508308895,0.122153846153846,0
2.424,1.77321603128055,0.314760508308895,0.121538461538462,0
2.432,1.7741935483871,0.314760508308895,0.120615384615385,0
2.44,1.77712609970674,0.309872922776149,0.12,0
2.448,1.78005865102639,0.304985337243402,0.119384615384615,0
2.456,1.78201368523949,0.300097751710655,0.119076923076923,0
2.464,1.78494623655914,0.300097751710655,0.119076923076923,0
2.472,1.78983382209189,0.294721407624633,0.119076923076923,0
2.48,1.79472140762463,0.289833822091887,0.119076923076923,0
2.488,1.79667644183773,0.280058651026393,0.119384615384615,0
2.496,1.79765395894428,0.264907135874878,0.119692307692308,0
2.504,1.79863147605083,0.244868035190616,0.120307692307692,0
2.512,1.80156402737048,0.224828934506354,0.120923076923077,0
2.52,1.80645161290323,0.204789833822092,0.121538461538462,0
2.528,1.80840664711632,0.204789833822092,0.122153846153846,0
2.536,1.80449657869013,0.209677419354839,0.122769230769231,0
2.544,1.79569892473118,0.219941348973607,0.123384615384615,0
2.552,1.78885630498534,0.239980449657869,0.124,0
2.56,1.78592375366569,0.264907135874878,0.124923076923077,0
2.568,1.78396871945259,0.289833822091887,0.125846153846154,0
2.576,1.78299120234604,0.314760508308895,0.126461538461538,0
2.584,1.78299120234604,0.329912023460411,0.127384615384615,0
2.592,1.78299120234604,0.349951124144673,0.128,0
2.6,1.78299120234604,0.359726295210166,0.128923076923077,0
2.608,1.78299120234604,0.365102639296188,0.128923076923077,0
2.616,1.78005865102639,0.369990224828935,0.129230769230769,0
2.624,1.77712609970674,0.374877810361681,0.128923076923077,0
2.632,1.77321603128055,0.379765395894428,0.128923076923077,0
2.64,1.7683284457478,0.379765395894428,0.128307692307692,0
2.648,1.7663734115347,0.379765395894428,0.128,0
2.656,1.76735092864125,0.374877810361681,0.127384615384615,0
2.664,1.7683284457478,0.374877810361681,0.126769230769231,0
2.672,1.7683284457478,0.379765395894428,0.125846153846154,0
2.68,1.7683284457478,0.390029325513196,0.125230769230769,0
2.688,1.76344086021505,0.39980449657869,0.124307692307692,0
2.696,1.75659824046921,0.39980449657869,0.123384615384615,0
2.704,1.75073313782991,0.394916911045943,0.122461538461538,0
2.712,1.74584555229717,0.394916911045943,0.121538461538462,0
2.72,1.74095796676442,0.39980449657869,0.120307692307692,0
2.728,1.73607038123167,0.404692082111437,0.119384615384615,0
2.736,1.73313782991202,0.410068426197458,0.118153846153846,0
2.744,1.73704789833822,0.404692082111437,0.117230769230769,0
2.752,1.74291300097752,0.404692082111437,0.116,0
2.76,1.75073313782991,0.394916911045943,0.115076923076923,0
2.768,1.75953079178886,0.390029325513196,0.114461538461538,0
2.776,1.7644183773216,0.38514173998045,0.114153846153846,0
2.784,1.7663734115347,0.38514173998045,0.113846153846154,0
2.792,1.76735092864125,0.390029325513196,0.113846153846154,0
2.8,1.76539589442815,0.394916911045943,0.114461538461538,0
2.808,1.7644183773216,0.404692082111437,0.115384615384615,0
2.816,1.76148582600196,0.410068426197458,0.116615384615385,0
2.824,1.76050830889541,0.394916911045943,0.117846153846154,0
2.832,1.7644183773216,0.390029325513196,0.119076923076923,0
2.84,1.77126099706745,0.390029325513196,0.120307692307692,0
2.848,1.78396871945259,0.394916911045943,0.121538461538462,0
2.856,1.80938416422287,0.394916911045943,0.122769230769231,0
2.864,1.8475073313783,0.38514173998045,0.124307692307692,0
2.872,1.90029325513196,0.379765395894428,0.126153846153846,0
2.88,1.96383186705767,0.379765395894428,0.128,0
2.888,2.03616813294233,0.379765395894428,0.129846153846154,0
2.896,2.10361681329423,0.379765395894428,0.131384615384615,0
2.904,2.16520039100684,0.38514173998045,0.133230769230769,0
2.912,2.2316715542522,0.379765395894428,0.134769230769231,0
2.92,2.29325513196481,0.379765395894428,0.136307692307692,0
2.928,2.34506353861193,0.374877810361681,0.137538461538462,0
2.936,2.386119257087,0.379765395894428,0.138769230769231,0
2.944,2.41544477028348,0.38514173998045,0.139692307692308,0
2.952,2.43499511241447,0.394916911045943,0.140923076923077,0
2.96,2.44281524926686,0.39980449657869,0.141230769230769,0
2.968,2.43890518084066,0.39980449657869,0.141846153846154,0
2.976,2.42815249266862,0.39980449657869,0.141538461538462,0
2.984,2.41251221896383,0.39980449657869,0.141538461538462,0
2.992,2.39296187683284,0.390029325513196,0.140923076923077,0
3.0,2.37145650048876,0.379765395894428,0.140615384615385,0
3.008,2.34897360703812,0.374877810361681,0.14,0
3.016,2.32355816226784,0.424731182795699,0.139384615384615,0
3.024,2.29618768328446,0.634897360703812,0.138461538461538,0
3.032,2.26881720430108,1.00537634408602,0.137538461538462,0
3.04,2.24046920821114,1.38563049853372,0.136615384615385,0
3.048,2.21212121212121,1.50097751710655,0.135692307692308,0
3.056,2.18377321603128,1.1505376344086,0.135076923076923,0
3.064,2.15542521994135,0.5,0.134461538461538,0
3.072,2.12707722385142,0.0596285434995112,0.134153846153846,0
3.08,2.09677419354839,-0.0004887585532746,0.133846153846154,0
3.088,2.06744868035191,0.139784946236559,0.133846153846154,0
3.096,2.04301075268817,0.244868035190616,0.133846153846154,0
3.104,2.01661779081134,0.289833822091887,0.134153846153846,0
3.112,1.98631476050831,0.309872922776149,0.134461538461538,0
3.12,1.95698924731183,0.325024437927664,0.134769230769231,0
3.128,1.930596285435,0.329912023460411,0.135076923076923,0
3.136,1.90811339198436,0.334799608993157,0.135384615384615,0
3.144,1.88758553274682,0.319648093841642,0.136,0
3.152,1.86803519061584,0.304985337243402,0.136615384615385,0
3.16,1.84848484848485,0.300097751710655,0.137230769230769,0
3.168,1.82893450635386,0.309872922776149,0.137846153846154,0
3.176,1.81036168132942,0.314760508308895,0.138461538461538,0
3.184,1.79374389051808,0.309872922776149,0.139384615384615,0
3.192,1.78103616813294,0.304985337243402,0.140615384615385,0
3.2,1.77517106549365,0.300097751710655,0.142153846153846,0
3.208,1.7761485826002,0.294721407624633,0.143692307692308,0
3.216,1.77908113391984,0.309872922776149,0.145538461538462,0
3.224,1.78103616813294,0.325024437927664,0.147384615384615,0
3.232,1.78396871945259,0.329912023460411,0.149230769230769,0
3.24,1.78787878787879,0.319648093841642,0.151384615384615,0
3.248,1.78983382209189,0.304985337243402,0.152923076923077,0
3.256,1.79569892473118,0.294721407624633,0.154769230769231,0
3.264,1.80351906158358,0.289833822091887,0.156307692307692,0
3.272,1.81133919843597,0.280058651026393,0.157846153846154,0
3.28,1.82013685239492,0.260019550342131,0.159384615384615,0
3.288,1.82893450635386,0.229716520039101,0.160923076923077,0
3.296,1.83870967741935,0.214565004887586,0.162769230769231,0
3.304,1.8435972629521,0.209677419354839,0.164615384615385,0
3.312,1.8455522971652,0.219941348973607,0.166461538461538,0
3.32,1.84652981427175,0.234604105571848,0.168615384615385,0
3.328,1.8475073313783,0.260019550342131,0.170769230769231,0
3.336,1.8475073313783,0.280058651026393,0.172923076923077,0
3.344,1.8475073313783,0.300097751710655,0.175384615384615,0
3.352,1.8455522971652,0.309872922776149,0.178153846153846,0
3.36,1.84261974584555,0.319648093841642,0.181230769230769,0
3.368,1.84066471163245,0.329912023460411,0.184307692307692,0
3.376,1.83773216031281,0.339687194525904,0.187384615384615,0
3.384,1.83088954056696,0.349951124144673,0.190461538461538,0
3.392,1.82013685239492,0.365102639296188,0.193230769230769,0
3.4,1.80840664711632,0.379765395894428,0.196307692307692,0
3.408,1.79765395894428,0.38514173998045,0.199076923076923,0
3.416,1.78983382209189,0.38514173998045,0.201846153846154,0
3.424,1.78592375366569,0.379765395894428,0.204615384615385,0
3.432,1.78396871945259,0.374877810361681,0.207384615384615,0
3.44,1.78103616813294,0.374877810361681,0.209846153846154,0
3.448,1.77517106549365,0.359726295210166,0.212307692307692,0
3.456,1.76930596285435,0.339687194525904,0.214769230769231,0
3.464,1.7644183773216,0.334799608993157,0.217230769230769,0
3.472,1.75953079178886,0.334799608993157,0.219692307692308,0
3.48,1.75464320625611,0.334799608993157,0.222153846153846,0
3.488,1.74975562072336,0.329912023460411,0.224615384615385,0
3.496,1.74780058651026,0.334799608993157,0.227076923076923,0
3.504,1.74877810361681,0.339687194525904,0.228923076923077,0
3.512,1.74877810361681,0.354838709677419,0.231076923076923,0
3.52,1.74877810361681,0.365102639296188,0.232307692307692,0
3.528,1.74877810361681,0.369990224828935,0.233846153846154,0
3.536,1.74877810361681,0.369990224828935,0.235384615384615,0
3.544,1.75366568914956,0.374877810361681,0.236923076923077,0
3.552,1.75659824046921,0.394916911045943,0.238769230769231,0
3.56,1.75757575757576,0.414956011730205,0.240615384615385,0
3.568,1.75855327468231,0.419843597262952,0.242461538461538,0
3.576,1.75855327468231,0.39980449657869,0.244307692307692,0
3.584,1.75855327468231,0.390029325513196,0.246153846153846,0
3.592,1.75659824046921,0.379765395894428,0.248,0
3.6,1.75562072336266,0.369990224828935,0.250153846153846,0
3.608,1.75757575757576,0.354838709677419,0.252307692307692,0
3.616,1.76050830889541,0.345063538611926,0.254461538461538,0
3.624,1.7644183773216,0.339687194525904,0.256615384615385,0
3.632,1.77126099706745,0.339687194525904,0.258769230769231,0
3.64,1.78103616813294,0.345063538611926,0.260923076923077,0
3.648,1.80058651026393,0.345063538611926,0.263076923076923,0
3.656,1.83186705767351,0.345063538611926,0.265230769230769,0
3.664,1.87781036168133,0.354838709677419,0.267692307692308,0
3.672,1.93841642228739,0.365102639296188,0.270461538461538,0
3.68,2.00977517106549,0.359726295210166,0.273538461538462,0
3.688,2.08504398826979,0.359726295210166,0.276615384615385,0
3.696,2.1485826001955,0.359726295210166,0.279692307692308,0
3.704,2.20234604105572,0.365102639296188,0.282769230769231,0
3.712,2.25513196480938,0.359726295210166,0.285538461538462,0
3.72,2.30009775171066,0.404692082111437,0.288307692307692,0
3.728,2.33431085043988,0.585043988269795,0.290769230769231,0
3.736,2.35679374389052,0.940371456500489,0.293538461538462,0
3.744,2.36754643206256,1.35043988269795,0.296,0
3.752,2.37047898338221,1.50097751710655,0.298461538461538,0
3.76,2.36754643206256,1.21554252199413,0.300923076923077,0
